x  y  w
0.6744210523344283  0.6433547038766982  0.0002524491409880801
0.6327238351760331  0.614445870422124  0.0002524491409880799
0.6866169770421219  0.6054481838044767  0.00025244914098808
0.649477508142104  0.6179356035488746  0.0004601263250736459
0.6750338569522889  0.6136688636683776  0.0004601263250736456
0.6692504994581753  0.6316442908860573  0.0004601263250736456
0.935698518748217  0.8125  0.0001148433879923395
0.9968055738230284  0.866527060665425  0.0001148433879923396
0.9968055738230284  0.758472939334575  0.0001148433879923394
0.9843022807466246  0.7676819930621812  0.0001561889891429252
0.9471580939279991  0.8005225747619688  0.0001561889891429251
0.9978492917196499  0.7796594183002126  0.0001561889891429252
0.9978492917196499  0.8453405816997875  0.0001561889891429254
0.9843022807466246  0.8573180069378186  0.0001561889891429252
0.9471580939279991  0.8244774252380312  0.0001561889891429252
0.9544246180525247  0.8175811793566563  0.0002008910508426947
0.990316046281535  0.7858482089504812  0.0002008910508426945
0.9845690020602141  0.844232970406175  0.0002008910508426946
0.990316046281535  0.8391517910495188  0.0002008910508426945
0.9544246180525247  0.8074188206433438  0.0002008910508426946
0.984569002060214  0.780767029593825  0.0002008910508426945
0.9659612022413944  0.8402849690218688  0.0002280523293373105
0.9659612022413941  0.7847150309781312  0.0002280523293373105
0.997387261911485  0.8125  0.0002280523293373105
0.9714691000220665  0.7993242537841374  0.0004156594861513754
0.986371466350126  0.8125  0.0004156594861513757
0.9714691000220667  0.8256757462158625  0.0004156594861513754
0.762715726430822  0.765242297608445  0.000109953845931561
0.8319346587151417  0.8384765776275495  0.0001099538459315609
0.7539247395470388  0.8472710913280947  0.000109953845931561
0.7543910676437557  0.8306371518264302  0.0001495391275775752
0.7597347069130932  0.7807755959930004  0.0001495391275775753
0.7697364256232683  0.8468726845943864  0.0001495391275775752
0.8171550912378758  0.8415269015342783  0.0001495391275775753
0.8191039921566409  0.8233416859767021  0.0001495391275775753
0.7770289658113708  0.7788259132033806  0.0001495391275775753
0.7756430893969497  0.7886187250478319  0.000192337965985995
0.7704796745602308  0.8367986047507027  0.000192337965985995
0.8097890987706019  0.8247455234464759  0.0001923379659859947
0.808962317144351  0.832460231745727  0.000192337965985995
0.7683063513621697  0.7894458383669105  0.0001923379659859948
0.7639697181517018  0.8299110097705302  0.0001923379659859948
0.7977383286098585  0.8014271566316536  0.0002183428329888772
0.7576194851860605  0.8059499881113315  0.0002183428329888771
0.7932173108970831  0.8436128218211038  0.0002183428329888774
0.7708899899284919  0.8117582805492252  0.0003979624765452644
0.7877706248154981  0.8296181506948287  0.0003979624765452643
0.7899145099490054  0.809613535320017  0.0003979624765452643
0.5306373027578752  0.398938705874809  0.0001699190952515144
0.453538836307908  0.3620884063956397  0.0001699190952515143
0.5421659841165763  0.2777354274181297  0.0001699190952515142
0.5413208322522841  0.3010944224936598  0.0002310929012751237
0.5343130735960089  0.3747683577293397  0.0002310929012751236
0.5242286361102441  0.2929249662697851  0.0002310929012751234
0.4703562423027394  0.3441992881302039  0.0002310929012751236
0.4678004134761067  0.3710692156894536  0.0002310929012751237
0.5146650486273361  0.3934688290647147  0.0002310929012751236
0.5164228193195856  0.3786877979197954  0.0002972328333399009
0.5231942279409694  0.3074986567556054  0.0002972328333399009
0.4783898004443268  0.3605093801096344  0.0002972328333399006
0.4794740589068048  0.3491103591585046  0.0002972328333399006
0.5247580947970635  0.3707545028233387  0.000297232833339901
0.5304452449559692  0.3109643826102785  0.0002972328333399009
0.4916113696432894  0.3814919180143138  0.0003374199085243023
0.5371904281008657  0.3381109737444293  0.0003374199085243025
0.4975403254382045  0.3191596479298354  0.0003374199085243025
0.5222527135954157  0.3423926381556038  0.0006149982602765276
0.5034504723654565  0.3334058417625367  0.0006149982602765273
0.5006389372214949  0.3629640597704561  0.0006149982602765277
0.59103551317017  0.4865808464249626  0.0001081545566309162
0.5411356068213955  0.4113470015542362  0.0001081545566309162
0.6264908551549873  0.4154212723542763  0.0001081545566309162
0.6206941148069164  0.4300510298847785  0.0001470920630843009
0.5991424323573203  0.4733056837046925  0.0001470920630843008
0.6096316511023215  0.4133722074352456  0.0001470920630843011
0.5577480954936996  0.410895644368001  0.0001470920630843009
0.5498878916869109  0.4266712291935369  0.0001470920630843009
0.5802197648459368  0.4724024460806956  0.000147092063084301
0.5848084847816296  0.4639583136284908  0.0001891905395237883
0.6056332956095308  0.4221625055595503  0.0001891905395237884
0.5601926374447933  0.4268451209311561  0.0001891905395237882
0.5635271692434431  0.4201526495225123  0.0001891905395237884
0.5928360420922287  0.4643414938427688  0.0001891905395237883
0.6103263211214802  0.4292381571824722  0.0001891905395237883
0.5655105520751622  0.4492832219968039  0.0002147698618031866
0.6094069421728835  0.4513785328756773  0.0002147698618031864
0.5837444808985072  0.4126873654609939  0.0002147698618031865
0.597215689208916  0.4442300785154144  0.0003914502020537321
0.5850464448682275  0.4258825683112433  0.0003914502020537319
0.5763998410694109  0.4432364735068344  0.0003914502020537321
0.9036331278204294  0.4888008610394411  0.0001841826505646738
0.9919733021586958  0.504811647959435  0.000184182650564674
0.9267685704999693  0.612865769290285  0.0001841826505646741
0.9209210531353413  0.5893260669374277  0.0002504915826001226
0.9068580745812551  0.5139126776968042  0.0002504915826001228
0.9405054580727796  0.5928755475305667  0.0002504915826001225
0.9801404352652647  0.5271943841309917  0.0002504915826001227
0.9750114678250597  0.4996900530617902  0.0002504915826001226
0.9213135120784884  0.4899578272207416  0.0002504915826001226
0.9237800482337273  0.5051825993007072  0.0003221835132676356
0.9373687259970805  0.5780525280638006  0.0003221835132676356
0.9673586519693969  0.513080792211341  0.0003221835132676359
0.9695345122198438  0.5247489459647631  0.0003221835132676357
0.9176476225126171  0.5153449580140197  0.0003221835132676358
0.9290604400255233  0.576546733023691  0.0003221835132676356
0.94800344722346  0.4957014649260696  0.0003657440207841618
0.9144700395773098  0.551271402969807  0.0003657440207841619
0.9599015136783248  0.5595054103932844  0.0003657440207841618
0.9283098432781995  0.5429750568816614  0.0006666231920710782
0.9498536345452104  0.5468796569575469  0.0006666231920710781
0.9442115226556713  0.5166235644499364  0.0006666231920710783
0.7448842782653848  0.5362004953884872  0.0001244995994769174
0.8197864526414774  0.5861038868548113  0.0001244995994769174
0.7406226422176515  0.6289264898267033  0.0001244995994769173
0.7401424979662488  0.6106849698287974  0.0001693216033673256
0.7427329518069091  0.554321074430152  0.0001693216033673257
0.7567477913637805  0.6217482061598202  0.0001693216033673254
0.8048678547518281  0.5957183023639254  0.0001693216033673253
0.8058126299538241  0.5751615914800297  0.0001693216033673256
0.7602830204064369  0.5448275998772791  0.0001693216033673255
0.7594307136377336  0.556040992105607  0.0002177822842537598
0.7569276277966939  0.6105039075622332  0.0002177822842537599
0.7963802917942919  0.5806585586665426  0.0002177822842537599
0.7959794901063114  0.5893793256851787  0.0002177822842537598
0.7519854535335279  0.5600684058412262  0.0002177822842537598
0.7498831693804686  0.6058105542792164  0.0002177822842537598
0.7827324357133814  0.5605070364465963  0.0002472273254788259
0.7420201705412964  0.5825297910135727  0.0002472273254788259
0.7805407668698359  0.608194044609833  0.0002472273254788259
0.7559069417941127  0.5831680194339383  0.0004506087851403289
0.7741735664899707  0.5953381137010119  0.0004506087851403287
0.775212864840422  0.5727247389350352  0.0004506087851403285
0.99435137377695  0.8829302433042474  0.0002030747736898435
0.8862972524461  0.9265759226583202  0.0002030747736898437
0.99435137377695  0.9909843646350974  0.0002030747736898437
0.9961969547839  0.9699752012585199  0.0002761851960093748
0.9961969547839  0.9042940378589448  0.0002761851960093747
0.9722421043078375  0.979651146145913  0.0002761851960093747
0.9065609409082624  0.9405001970688698  0.0002761851960093748
0.9065609409082624  0.9165453465928073  0.0002761851960093748
0.9722421043078375  0.8900151322702753  0.0002761851960093749
0.9727137411285751  0.9031454816656606  0.0003552307659968749
0.972713741128575  0.9666114224780105  0.000355230765996875
0.9194101590295375  0.9246760908091534  0.0003552307659968749
0.9194101590295375  0.9348384495224658  0.0003552307659968749
0.9828760998418876  0.9092030173105015  0.0003552307659968749
0.9828760998418875  0.9625065994095388  0.0003552307659968749
0.9398100206520876  0.9039322332556838  0.000403259395070312
0.995379958695825  0.9370561260425598  0.000403259395070312
0.9398100206520874  0.9595021712994213  0.0004032593950703123
0.9759009949544875  0.9351846698902273  0.0007350005738933591
0.9495495025227625  0.9458286765695725  0.0007350005738933596
0.9495495025227625  0.9194771841378475  0.0007350005738933594
0.7674824900714594  0.7607368899008717  0.0001099538459315608
0.8367014223557792  0.8339711699199763  0.000109953845931561
0.8498762331453995  0.7565805030375883  0.0001099538459315609
0.8332424364378793  0.7561091090073768  0.0001495391275775752
0.7831590445663933  0.7586355866776109  0.0001495391275775753
0.8485877944173918  0.772344641775333  0.0001495391275775754
0.8405794288911759  0.8193868922188887  0.0001495391275775754
0.8223133065888529  0.8203083344054922  0.0001495391275775753
0.7802382802435829  0.7757925616321707  0.0001495391275775753
0.7900936091227042  0.7749605099863979  0.0001923379659859949
0.8384878430198769  0.7725192425973392  0.0001923379659859947
0.8242396184963562  0.8110873083850418  0.0001923379659859948
0.8319886498385862  0.8106964052548717  0.0001923379659859947
0.7913326840564051  0.7676820118760554  0.0001923379659859949
0.8319778866113479  0.7656316476171667  0.0001923379659859948
0.8016370898373439  0.7977421598060189  0.0002183428329888772
0.8084126150121357  0.7579417846713226  0.0002183428329888772
0.8440104407231585  0.7956046183810948  0.0002183428329888774
0.8134641641666872  0.7715183972201927  0.0003979624765452644
0.8303447990536934  0.7893782673657962  0.0003979624765452644
0.81025118235224  0.7903918982724394  0.0003979624765452644
0.8506022868547457  0.2398835878321644  0.0002159743153761255
0.7758423488972167  0.1454106380225717  0.0002159743153761255
0.7310706928872985  0.2549296708021856  0.0002159743153761256
0.7547636947976875  0.2537216497250296  0.0002937287952675383
0.8274214894110805  0.2445758233381616  0.0002937287952675383
0.7381899342292322  0.2327776509321282  0.000293728795267538
0.7654045783153475  0.1662060347941744  0.0002937287952675379
0.791903904998948  0.1628704223866319  0.0002937287952675382
0.8373470555262259  0.2202962121377177  0.0002937287952675381
0.8229375775202581  0.2225634427381398  0.0003777954301891149
0.7527303056965782  0.2314008086754299  0.0003777954301891152
0.7860581652261489  0.1759595133896704  0.0003777954301891146
0.7748163641684006  0.1773745791964011  0.0003777954301891147
0.8187268577165339  0.2328635745918214  0.0003777954301891148
0.7597613869506025  0.2402858747223809  0.0003777954301891152
0.8140043326800783  0.1920542350347901  0.0004288748926654939
0.7909792215603568  0.2483775459017457  0.000428874892665494
0.7525317743988256  0.1997921157203859  0.0004288748926654938
0.7882762212049496  0.2299906839133338  0.0007816886502610275
0.7700442841439649  0.206951273743243  0.0007816886502610273
0.7991948232903687  0.2032819390003541  0.0007816886502610274
0.8371514225497488  0.8460848139442151  0.0001027827781359577
0.8677253974397077  0.9183905745672194  0.0001027827781359577
0.7591415033816459  0.8548793276447605  0.0001027827781359577
0.7732487112589805  0.8519950746383553  0.0001397863516481037
0.8206673768735879  0.8466492915782473  0.0001397863516481036
0.7800267497819661  0.868024761085748  0.0001397863516481037
0.8460299378172704  0.9066303462818194  0.0001397863516481038
0.8633241967155481  0.9046806634921996  0.0001397863516481038
0.8447396742948512  0.86072929523602  0.0001397863516481038
0.8349892028032098  0.8614978765840187  0.0001797938973172872
0.7891698221843095  0.866663362908073  0.0001797938973172872
0.8500714815776663  0.8971666322051083  0.0001797938973172874
0.8427347435428864  0.8979937455241869  0.0001797938973172873
0.8247770196091264  0.8555247210430137  0.0001797938973172873
0.7862943770250064  0.8598630940479894  0.0001797938973172872
0.8533265185641929  0.8824981230385762  0.0002041027557566367
0.7974841296665145  0.8498356385993646  0.0002041027557566369
0.8132076751403948  0.887020954518254  0.0002041027557566367
0.810027154634815  0.8620775342940898  0.0003720078055173082
0.8174833243578895  0.8797109635456517  0.0003720078055173081
0.836507844378403  0.8775662183164435  0.000372007805517308
0.8647996965106176  0.04887872332438699  0.0002040682225152604
0.7777294128391317  0.1246943696716308  0.0002040682225152603
0.7567455751797677  0.008214815579295442  0.0002040682225152606
0.7784964374751411  0.01454568785743809  0.0002775363035526098
0.8441776008747159  0.03926341945503944  0.0002775363035526097
0.7591935585051438  0.0313534916656186  0.0002775363035526097
0.7719486746735944  0.1021560906856344  0.0002775363035526096
0.7959035251496569  0.1111709974546552  0.0002775363035526096
0.8488295723807813  0.06508613003224069  0.0002775363035526099
0.8358887635792192  0.05974218331608472  0.0003569685672058549
0.7724228227668691  0.03585810439005473  0.0003569685672058548
0.7929366025981602  0.09714238128806255  0.0003569685672058552
0.7827742438848477  0.09331799021346977  0.0003569685672058549
0.8339152591644876  0.04878742289719595  0.0003569685672058549
0.7806116770654499  0.02872773504575874  0.000356968567205855
0.8218787214319823  0.08753448370278646  0.0004052321539959621
0.8110871797092899  0.02763152466197069  0.0004052321539959621
0.7663087833882446  0.06662190021055606  0.0004052321539959624
0.8051304634368903  0.04496409463182559  0.0007385962221540844
0.7838963643304619  0.06345349055970989  0.0007385962221540844
0.8102478567621869  0.07337032338377368  0.0007385962221540848
0.8995714944748555  0.3482473977605393  0.0001827006444970961
0.8937951145187361  0.473099637362003  0.0001827006444970959
0.8113002950117993  0.4376745550836131  0.0001827006444970961
0.8279526988356873  0.4187715372905099  0.000248476028778129
0.8816087279070578  0.3644128542513712  0.0002484760287781293
0.8266721153980776  0.4464504142682517  0.0002484760287781289
0.8768169470150332  0.4679837032248666  0.0002484760287781288
0.8963860607002554  0.4481583216865325  0.0002484760287781289
0.8998972581546703  0.3722663496907789  0.0002484760287781288
0.8890404442203367  0.3827459247711448  0.0003195910979664532
0.8371940671311733  0.4352712574820083  0.0003195910979664533
0.8861909301117217  0.4443360938630595  0.0003195910979664536
0.8778891311433021  0.4527466092625257  0.0003195910979664532
0.881281906762496  0.3794142388610876  0.0003195910979664532
0.8377373286417521  0.4235290561724848  0.0003195910979664533
0.8974960793803703  0.4104164902526651  0.0003628011005019276
0.8550707470333202  0.3921981233532029  0.0003628011005019275
0.8521000775917003  0.4564069766002873  0.0003628011005019278
0.8619857803698451  0.4066447548328846  0.0006612592796047925
0.8605770767422399  0.4370928562696464  0.000661259279604792
0.8821040468933166  0.4152839791035994  0.000661259279604792
0.5850341262967755  0.4905613507240546  0.0001081545566309162
0.5351342199480011  0.4153275058533282  0.0001081545566309162
0.5056872916523554  0.4955459358715745  0.0001081545566309161
0.5214197212548697  0.4958961684602501  0.000147092063084301
0.5696510367042997  0.4928662668931372  0.0001470920630843009
0.5103572575502748  0.4792173460107172  0.0001470920630843009
0.528256699840679  0.4304562275564456  0.0001470920630843011
0.5458473436425575  0.4293511795451029  0.0001470920630843011
0.5761792168015833  0.4750823964322615  0.0001470920630843011
0.56661518510624  0.4760252756658168  0.0001891905395237884
0.5200105628191274  0.4789529880200544  0.0001891905395237884
0.5419993377694038  0.4389120829684822  0.0001891905395237884
0.5345368644598154  0.4393808771401643  0.0001891905395237885
0.563845737308601  0.4835697214604209  0.0001891905395237884
0.5247035883310768  0.4860286396429762  0.0001891905395237884
0.5606019859667739  0.4525388975446403  0.0002147698618031865
0.5454580566023672  0.4937935311595001  0.0002147698618031864
0.5197955953279909  0.4551023637448168  0.0002147698618031867
0.5436145229500116  0.4797818063461576  0.0003914502020537322
0.5314452786093231  0.4614342961419864  0.0003914502020537321
0.5507958363378123  0.4602186899608213  0.0003914502020537319
0.6003953527315864  0.4920732685919306  0.0001782387828484198
0.6358506947164037  0.4209136945212443  0.0001782387828484198
0.7295423862351149  0.521905474791823  0.0001782387828484198
0.7047175028761845  0.5175263750557076  0.0002424078199523077
0.6262149218950939  0.4993927399305333  0.0002424078199523081
0.7125777066829733  0.5017507902301717  0.0002424078199523077
0.6556268081514787  0.4403625012850834  0.0002424078199523081
0.6269958051050377  0.4337489077442929  0.0002424078199523079
0.6054441226554417  0.477003561564207  0.000242407819952308
0.6212105444608955  0.480991858922613  0.0003117861377420385
0.6970654760773297  0.4985139025954038  0.0003117861377420386
0.6387008234901469  0.4458885222623163  0.0003117861377420382
0.6508469449435295  0.4486942049783375  0.0003117861377420385
0.6300221341156282  0.4904900130472779  0.0003117861377420382
0.69373094427868  0.5052063740040476  0.0003117861377420384
0.6170624045218944  0.4558708140550924  0.0003539408782466484
0.6652460501689326  0.5078087401928577  0.0003539408782466483
0.6834799789922777  0.4712128836570478  0.0003539408782466483
0.6599969040603504  0.4922918401989719  0.0006451101990822728
0.6686435078591672  0.4749379350033808  0.0006451101990822726
0.6371480217635681  0.4676626627026501  0.0006451101990822724
0.6625197218100884  0.1732774761272175  0.0001976609750158075
0.5872386569997728  0.125519194443282  0.0001976609750158072
0.5547353811525783  0.2558591229278452  0.0001976609750158077
0.5762342890606567  0.2411880769155797  0.0002688223364046288
0.6417514651150991  0.1909904669539  0.0002688223364046285
0.5595449982774923  0.2306003965694556  0.0002688223364046283
0.5793022546009633  0.1513727092323754  0.0002688223364046285
0.6031972965698482  0.133064929974989  0.0002688223364046288
0.6489572163008196  0.1620950073503896  0.0002688223364046285
0.6359982080963774  0.1724840854180715  0.0003457606195331496
0.5726907238429778  0.2209886851823626  0.0003457606195331493
0.5988617215913138  0.1489247111221666  0.0003457606195331496
0.5887247354222654  0.1566914145813937  0.0003457606195331495
0.6329413145281482  0.1847423971938155  0.0003457606195331495
0.5797708164437968  0.2254802934988795  0.0003457606195331491
0.625546899830338  0.1483849175713114  0.0003925088466951678
0.6088311558790571  0.2154159725769333  0.0003925088466951674
0.5701157042530445  0.1908549033500999  0.0003925088466951673
0.6049753705101932  0.1993630514317596  0.0007154060912303527
0.5866163446334555  0.1877160917152207  0.0007154060912303526
0.6129020448188121  0.1675766503513602  0.0007154060912303521
0.8952319771393837  0.3415564828065683  0.0001429223648732641
0.8064437790581815  0.3384163738790115  0.000142922364873264
0.8069607776763275  0.4309836401296421  0.000142922364873264
0.8250310361178561  0.4142667513297755  0.0001943768821672212
0.8786870651892266  0.3599080682906368  0.000194376882167221
0.8053473074189585  0.4135706109242851  0.000194376882167221
0.8050330475804853  0.3573031991386341  0.0001943768821672211
0.8246021612657075  0.3374778176002999  0.0001943768821672211
0.8785724501755512  0.3393865463468122  0.0001943768821672211
0.8680779679089221  0.350424785026451  0.000250008507849213
0.8162315908197586  0.4029501177373145  0.0002500085078492132
0.824278352053865  0.3488757552258435  0.0002500085078492129
0.8159765530854455  0.3572862706253097  0.0002500085078492132
0.8681265910002691  0.359130623852064  0.0002500085078492131
0.8245820128795253  0.4032454411634612  0.000250008507849213
0.8512555514204723  0.339120210945889  0.0002838106641883379
0.8515214328216183  0.3867255885758217  0.000283810664188338
0.8058595496318022  0.3851106972935111  0.000283810664188338
0.8434718893752738  0.3780989833713456  0.0005172873926945017
0.8218188371737812  0.3773331953049567  0.0005172873926945015
0.8433458073248579  0.3555243181389096  0.0005172873926945015
0.7657357810445241  0.1334563923084388  0.0001280791682759528
0.677403651035317  0.16518996826395  0.0001280791682759526
0.690724882719735  0.07703875173923543  0.0001280791682759528
0.7063006104720868  0.08707689367995217  0.0001741898786948191
0.7518963083403249  0.1213705996784329  0.0001741898786948192
0.6867179889066978  0.09411200772948923  0.000174189878694819
0.6786206208084572  0.147695104654623  0.000174189878694819
0.6952500175525536  0.1602025049037021  0.000174189878694819
0.7489430835190324  0.1409131139770491  0.000174189878694819
0.7400813335099223  0.1338194657235011  0.0002240438840739418
0.696023437571037  0.1006823804088736  0.0002240438840739417
0.6965066980778136  0.1494737808982218  0.0002240438840739417
0.6894520143064259  0.1441677704086498  0.0002240438840739418
0.7413341791507257  0.1255289510045288  0.000224043884073942
0.7043309669832283  0.09769787617947329  0.0002240438840739417
0.7218633330717155  0.1500112676275855  0.0002543355187924679
0.7287141594007063  0.1046769705140157  0.0002543355187924679
0.6832868223271544  0.120996874170023  0.0002543355187924679
0.7195516114005639  0.1154828125175361  0.000463564530818519
0.6980097819289359  0.1232217777353717  0.0004635645308185193
0.7163029214700951  0.1369805220587192  0.000463564530818519
0.6419574972956346  0.3034863537471558  0.000133803025750759
0.672756735338995  0.1818804175640526  0.0001338030257507593
0.7163172093382839  0.2596658743881552  0.0001338030257507592
0.7018462709930263  0.2699606982638617  0.0001819744236182745
0.6566463995132128  0.2965971655228341  0.0001819744236182745
0.7086742487972817  0.2430015042748755  0.0001819744236182747
0.6821958269169182  0.1957192790635747  0.0001819744236182744
0.6657107936624191  0.205433975901654  0.0001819744236182744
0.6469893440629692  0.2793526683719272  0.0001819744236182745
0.6560219369054913  0.2744812909045672  0.0002340564042815864
0.6996973564563306  0.2487431893392258  0.0002340564042815865
0.6712153390026249  0.2144925378312894  0.0002340564042815866
0.6782087794960443  0.2103712750349176  0.0002340564042815864
0.6601187465139584  0.2817969185288485  0.0002340564042815864
0.6968007255713782  0.2601800797598789  0.0002340564042815864
0.6567958655130892  0.2425217265575511  0.0002657017720243167
0.6791980914669197  0.2825251337684993  0.0002657017720243167
0.6950374849929047  0.2199857853733132  0.0002657017720243167
0.6780478546716011  0.2645529469287702  0.0004842812276904406
0.6855589600159079  0.2348965315369866  0.0004842812276904405
0.6674246272853923  0.2455831672336259  0.0004842812276904406
0.7692564735045566  0.1257084178427063  0.0001313755323739511
0.6942455751797676  0.06929077727350294  0.000131375532373951
0.7482726358451925  0.009228863750370906  0.0001313755323739512
0.7534889906809938  0.03203621891532874  0.0001786729907425735
0.7662441068494444  0.1028388179353446  0.0001786729907425733
0.7368595939368973  0.01952881866624959  0.0001786729907425734
0.7040190122371098  0.05603771168778471  0.0001786729907425734
0.7086709837431749  0.08186042226498595  0.0001786729907425736
0.7542666816114132  0.1161541282634667  0.0001786729907425735
0.7520072142910228  0.1020408432877521  0.0002298100849774816
0.7396822887583125  0.03362619704544827  0.0002298100849774818
0.7150040021235253  0.07420976846269653  0.0002298100849774818
0.7130304977087938  0.06325500804380776  0.0002298100849774819
0.7570883936476791  0.09639209335843534  0.0002298100849774818
0.7467369725297003  0.03893220753502028  0.0002298100849774819
0.7315937524101135  0.09833986116354973  0.0002608813332623665
0.759378721431982  0.06745129558029643  0.0002608813332623664
0.7208022106874212  0.03843690212273394  0.0002608813332623665
0.747747856762183  0.06777977292044905  0.0004754952569238236
0.729454717221024  0.05402102859710148  0.0004754952569238239
0.7345721105463205  0.08242725734904957  0.0004754952569238237
0.9081084703957838  0.1513758027828461  0.0001641196187413476
0.9954349308616971  0.1316783293354568  0.0001641196187413477
0.9954349308616971  0.2397324506663068  0.0001641196187413475
0.9775668086425269  0.2234991197966656  0.0002232055131588702
0.9244850432427039  0.1697911505346417  0.0002232055131588701
0.9969264802339471  0.2191323263289397  0.00022320551315887
0.9969264802339471  0.1534511629293647  0.0002232055131588703
0.9775668086425269  0.1338631059210281  0.0002232055131588703
0.9244850432427039  0.1458363000585792  0.0002232055131588703
0.9348694388073095  0.1568148368210882  0.00028708803570869
0.9861609203632224  0.2087114023188482  0.0002870880357086899
0.9779479729486463  0.1470979849313606  0.0002870880357086901
0.9861609203632224  0.1554078202198108  0.0002870880357086903
0.9348694388073095  0.1669771955344007  0.0002870880357086901
0.9779479729486462  0.2105639257437106  0.00028708803570869
0.9513560631724933  0.1405922328818962  0.0003259034934289139
0.9513560631724932  0.1961621709256337  0.000325903493428914
0.9962662057741916  0.1860321789770797  0.000325903493428914
0.959227252795448  0.1846472529755583  0.0005940078709445474
0.9805238265282618  0.1798435692652101  0.0005940078709445474
0.959227252795448  0.1582957605438333  0.0005940078709445475
0.9291403355977139  0.8069561019088998  0.0001157579595890119
0.9902473906725253  0.7529290412434747  0.0001157579595890118
0.8647941052413368  0.7549324144230053  0.0001157579595890116
0.8758174140309423  0.7656113510399566  0.0001574328222941433
0.9149305475063727  0.7972341737173726  0.0001574328222941433
0.8893644250039675  0.7536339258019255  0.0001574328222941432
0.9656217452980235  0.7524161667795538  0.0001574328222941432
0.9798868590012358  0.7639494580560819  0.0001574328222941432
0.9427426721826103  0.7967900397558694  0.0001574328222941434
0.9345433816149699  0.7906124054814831  0.0002024908751977425
0.8967494132128619  0.7600561228505743  0.0002024908751977426
0.9646877656226592  0.7639606144319644  0.0002024908751977426
0.9586360809050654  0.7590678498866663  0.0002024908751977425
0.922744652676055  0.7908008202928413  0.0002024908751977426
0.8910023689915409  0.7651373022072305  0.0002024908751977426
0.9605972295090459  0.7801806473677407  0.0002298684563831337
0.8960792711662197  0.781210939614754  0.0002298684563831336
0.9275053308363106  0.7534259705928852  0.0002298684563831337
0.9128949282810548  0.7761606241995054  0.0004189696493794646
0.9277972946091142  0.7629848779836428  0.0004189696493794647
0.9434896086214072  0.7756720553922437  0.0004189696493794647
0.9228029843099151  0.8189320118197236  0.0001109807279657224
0.8452819431639177  0.8442989912162172  0.0001109807279657225
0.8758559180538765  0.9166047518392214  0.0001109807279657224
0.8859841026388215  0.8978546406410074  0.0001509357048615494
0.9145210792197711  0.838483844618688  0.0001509357048615494
0.8687982246127988  0.9034783243190391  0.0001509357048615494
0.8502137021921019  0.8595269560628594  0.0001509357048615495
0.860621541695139  0.8378735859374351  0.0001509357048615495
0.9077430406967856  0.8224541581712954  0.0001509357048615494
0.9022937966058501  0.8343844796083391  0.0001941342506005516
0.8747192840225104  0.8917528822264785  0.0001941342506005515
0.8640523197400455  0.846898124180261  0.0001941342506005516
0.8596370052480539  0.8560841266053889  0.0001941342506005516
0.9051692417651533  0.8411847484684227  0.0001941342506005515
0.8820100436738052  0.8893671486614343  0.0001941342506005514
0.8841203928091586  0.8308064748925142  0.0002203819825118853
0.8998439382830388  0.8679917908114035  0.0002203819825118851
0.8599765144355118  0.8810374891712444  0.0002203819825118852
0.8901007703591792  0.8637609534943547  0.0004016791316015062
0.8711954745324392  0.8699472771380006  0.0004016791316015062
0.8826446006361048  0.8461275242427928  0.0004016791316015063
0.7549905504211336  0.7600969799206614  0.0001159324854493045
0.7461995635373504  0.8421257736403113  0.0001159324854493045
0.6764324705804909  0.7349050657170337  0.0001159324854493045
0.6913148361459626  0.7382283107080907  0.0001576701804753581
0.7390667035881251  0.7535413243421587  0.0001576701804753582
0.6893659352271974  0.7564135262656668  0.0001576701804753581
0.7317741634000225  0.8215880957331645  0.0001576701804753581
0.7491899457236524  0.8271729686701803  0.0001576701804753581
0.7545335849929898  0.7773114128367508  0.0001576701804753582
0.7448873575271835  0.773847726031589  0.0002027961664651489
0.6987460129482735  0.7590511730070005  0.0002027961664651489
0.7405507243167155  0.8143128974352088  0.0002027961664651489
0.7331624324372671  0.8119436285386676  0.000202796166465149
0.738325847273986  0.7637637488357969  0.0002027961664651489
0.6995727945745245  0.7513364647077494  0.000202796166465149
0.7513010228135386  0.8017416055237815  0.0002302150242584388
0.7154212897191058  0.7466002742823872  0.0002302150242584387
0.7109002720063304  0.7887859394718374  0.0002302150242584387
0.7209173843828605  0.7636583195247419  0.0004196013211777072
0.7187734992493531  0.7836629348995537  0.0004196013211777071
0.7379317009067712  0.7898065648537036  0.0004196013211777073
0.7543974156496481  0.7503358579636077  0.0001342265401373099
0.734260190931592  0.6456414707496824  0.0001342265401373101
0.6758393358090055  0.72514394375998  0.0001342265401373101
0.6909154968613068  0.7316564493923146  0.0001825504104911738
0.7386673643034694  0.7469694630263826  0.0001825504104911738
0.6864512135819407  0.7084464287054262  0.0001825504104911738
0.7219625821812056  0.6601205078044453  0.0001825504104911739
0.7393783645048354  0.6657053807414611  0.0001825504104911738
0.7516188633477332  0.7293443152765101  0.0001825504104911738
0.7420221601709922  0.7266956415992962  0.0002347972414481709
0.6958808155920823  0.7118990885747076  0.0002347972414481709
0.7320883770095051  0.6750494313906291  0.0002347972414481707
0.7247000851300567  0.6726801624940881  0.0002347972414481708
0.7365277497886584  0.7341727525079332  0.000234797241448171
0.6977746970891967  0.7217454683798857  0.0002347972414481708
0.7449807657746577  0.6977301687942538  0.0002665427733570815
